StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
23/09/2018 11:30,09/23/2018,11:30,APXMIDP,23/09/2018,24,76.77,455
23/09/2018 12:00,09/23/2018,12:00,APXMIDP,23/09/2018,25,76.2,517
23/09/2018 12:30,09/23/2018,12:30,APXMIDP,23/09/2018,26,68.48,868.8
23/09/2018 13:00,09/23/2018,13:00,APXMIDP,23/09/2018,27,55.1,1087.5
23/09/2018 13:30,09/23/2018,13:30,APXMIDP,23/09/2018,28,54.4,1283.5
23/09/2018 14:00,09/23/2018,14:00,APXMIDP,23/09/2018,29,53.65,1374
23/09/2018 14:30,09/23/2018,14:30,APXMIDP,23/09/2018,30,51.06,1477.3
23/09/2018 15:00,09/23/2018,15:00,APXMIDP,23/09/2018,31,52.37,1142.5
23/09/2018 15:30,09/23/2018,15:30,APXMIDP,23/09/2018,32,52.72,1287.5
23/09/2018 16:00,09/23/2018,16:00,APXMIDP,23/09/2018,33,52.56,1605.6
23/09/2018 16:30,09/23/2018,16:30,APXMIDP,23/09/2018,34,54.57,1566.6
23/09/2018 17:00,09/23/2018,17:00,APXMIDP,23/09/2018,35,55.5,1118.75
23/09/2018 17:30,09/23/2018,17:30,APXMIDP,23/09/2018,36,60.48,892.5
23/09/2018 18:00,09/23/2018,18:00,APXMIDP,23/09/2018,37,69.02,1238.25
23/09/2018 18:30,09/23/2018,18:30,APXMIDP,23/09/2018,38,69.41,1390.9
23/09/2018 19:00,09/23/2018,19:00,APXMIDP,23/09/2018,39,80.4,795.05
23/09/2018 19:30,09/23/2018,19:30,APXMIDP,23/09/2018,40,80.69,896.5
23/09/2018 20:00,09/23/2018,20:00,APXMIDP,23/09/2018,41,79.78,900.25
23/09/2018 20:30,09/23/2018,20:30,APXMIDP,23/09/2018,42,78.64,917.45
23/09/2018 21:00,09/23/2018,21:00,APXMIDP,23/09/2018,43,70.85,719.1
23/09/2018 21:30,09/23/2018,21:30,APXMIDP,23/09/2018,44,69.85,830.25
23/09/2018 22:00,09/23/2018,22:00,APXMIDP,23/09/2018,45,68.63,1034.1
23/09/2018 22:30,09/23/2018,22:30,APXMIDP,23/09/2018,46,65.81,1247.7
23/09/2018 23:00,09/23/2018,23:00,APXMIDP,23/09/2018,47,64.54,353.75
23/09/2018 23:30,09/23/2018,23:30,APXMIDP,23/09/2018,48,62.38,117
24/09/2018 00:00,09/24/2018,00:00,APXMIDP,24/09/2018,1,65.94,263
24/09/2018 00:30,09/24/2018,00:30,APXMIDP,24/09/2018,2,68.8,238
24/09/2018 01:00,09/24/2018,01:00,APXMIDP,24/09/2018,3,70.68,210.5
24/09/2018 01:30,09/24/2018,01:30,APXMIDP,24/09/2018,4,68.75,322
24/09/2018 02:00,09/24/2018,02:00,APXMIDP,24/09/2018,5,68.38,372
24/09/2018 02:30,09/24/2018,02:30,APXMIDP,24/09/2018,6,67.92,407.5
24/09/2018 03:00,09/24/2018,03:00,APXMIDP,24/09/2018,7,60.41,98
24/09/2018 03:30,09/24/2018,03:30,APXMIDP,24/09/2018,8,60.96,131.5
24/09/2018 04:00,09/24/2018,04:00,APXMIDP,24/09/2018,9,61.1,246.75
24/09/2018 04:30,09/24/2018,04:30,APXMIDP,24/09/2018,10,59.17,417.95
24/09/2018 05:00,09/24/2018,05:00,APXMIDP,24/09/2018,11,61.3,417.7
24/09/2018 05:30,09/24/2018,05:30,APXMIDP,24/09/2018,12,62.5,717.5
24/09/2018 06:00,09/24/2018,06:00,APXMIDP,24/09/2018,13,67.5,1103.8
24/09/2018 06:30,09/24/2018,06:30,APXMIDP,24/09/2018,14,64.58,1316.65
24/09/2018 07:00,09/24/2018,07:00,APXMIDP,24/09/2018,15,71.95,554.6
24/09/2018 07:30,09/24/2018,07:30,APXMIDP,24/09/2018,16,85.37,545.35
24/09/2018 08:00,09/24/2018,08:00,APXMIDP,24/09/2018,17,87.89,645.9
24/09/2018 08:30,09/24/2018,08:30,APXMIDP,24/09/2018,18,85.09,495
24/09/2018 09:00,09/24/2018,09:00,APXMIDP,24/09/2018,19,81.02,141.5
24/09/2018 09:30,09/24/2018,09:30,APXMIDP,24/09/2018,20,79.23,316
24/09/2018 10:00,09/24/2018,10:00,APXMIDP,24/09/2018,21,81.23,580
24/09/2018 10:30,09/24/2018,10:30,APXMIDP,24/09/2018,22,77.26,620.55
24/09/2018 11:00,09/24/2018,11:00,APXMIDP,24/09/2018,23,63.43,570.6
24/09/2018 11:30,09/24/2018,11:30,APXMIDP,24/09/2018,24,63.55,632.4
24/09/2018 12:00,09/24/2018,12:00,APXMIDP,24/09/2018,25,62.36,900.1
24/09/2018 12:30,09/24/2018,12:30,APXMIDP,24/09/2018,26,62.9,782.5
24/09/2018 13:00,09/24/2018,13:00,APXMIDP,24/09/2018,27,62.43,1095.9
24/09/2018 13:30,09/24/2018,13:30,APXMIDP,24/09/2018,28,62.88,1084.8
24/09/2018 14:00,09/24/2018,14:00,APXMIDP,24/09/2018,29,62.47,1084.5
24/09/2018 14:30,09/24/2018,14:30,APXMIDP,24/09/2018,30,61.61,1292.9
24/09/2018 15:00,09/24/2018,15:00,APXMIDP,24/09/2018,31,62.22,756.7
24/09/2018 15:30,09/24/2018,15:30,APXMIDP,24/09/2018,32,62.51,1064.75
24/09/2018 16:00,09/24/2018,16:00,APXMIDP,24/09/2018,33,63.22,975.65
24/09/2018 16:30,09/24/2018,16:30,APXMIDP,24/09/2018,34,64.87,1166.45
24/09/2018 17:00,09/24/2018,17:00,APXMIDP,24/09/2018,35,70.58,770.25
24/09/2018 17:30,09/24/2018,17:30,APXMIDP,24/09/2018,36,74.03,565
24/09/2018 18:00,09/24/2018,18:00,APXMIDP,24/09/2018,37,76.09,649.2
24/09/2018 18:30,09/24/2018,18:30,APXMIDP,24/09/2018,38,83.62,851.55
24/09/2018 19:00,09/24/2018,19:00,APXMIDP,24/09/2018,39,100.9,759.5
24/09/2018 19:30,09/24/2018,19:30,APXMIDP,24/09/2018,40,107.82,1037.4
24/09/2018 20:00,09/24/2018,20:00,APXMIDP,24/09/2018,41,101.95,1053.45
24/09/2018 20:30,09/24/2018,20:30,APXMIDP,24/09/2018,42,93.89,1043
24/09/2018 21:00,09/24/2018,21:00,APXMIDP,24/09/2018,43,86.28,623
24/09/2018 21:30,09/24/2018,21:30,APXMIDP,24/09/2018,44,83.87,780.5
24/09/2018 22:00,09/24/2018,22:00,APXMIDP,24/09/2018,45,81.33,895.5
24/09/2018 22:30,09/24/2018,22:30,APXMIDP,24/09/2018,46,77.27,1109.5
24/09/2018 23:00,09/24/2018,23:00,APXMIDP,24/09/2018,47,71.6,240
24/09/2018 23:30,09/24/2018,23:30,APXMIDP,24/09/2018,48,71.09,176.2
25/09/2018 00:00,09/25/2018,00:00,APXMIDP,25/09/2018,1,64.79,49
25/09/2018 00:30,09/25/2018,00:30,APXMIDP,25/09/2018,2,65.22,45
25/09/2018 01:00,09/25/2018,01:00,APXMIDP,25/09/2018,3,61.87,137
25/09/2018 01:30,09/25/2018,01:30,APXMIDP,25/09/2018,4,61.81,198.5
25/09/2018 02:00,09/25/2018,02:00,APXMIDP,25/09/2018,5,62.9,258.5
25/09/2018 02:30,09/25/2018,02:30,APXMIDP,25/09/2018,6,62.92,259.5
25/09/2018 03:00,09/25/2018,03:00,APXMIDP,25/09/2018,7,64.06,67.5
25/09/2018 03:30,09/25/2018,03:30,APXMIDP,25/09/2018,8,64.21,80
25/09/2018 04:00,09/25/2018,04:00,APXMIDP,25/09/2018,9,64.21,80
25/09/2018 04:30,09/25/2018,04:30,APXMIDP,25/09/2018,10,64.21,80
25/09/2018 05:00,09/25/2018,05:00,APXMIDP,25/09/2018,11,62.67,183.25
25/09/2018 05:30,09/25/2018,05:30,APXMIDP,25/09/2018,12,63.51,297
25/09/2018 06:00,09/25/2018,06:00,APXMIDP,25/09/2018,13,66.75,111.5
25/09/2018 06:30,09/25/2018,06:30,APXMIDP,25/09/2018,14,74.56,421.75
25/09/2018 07:00,09/25/2018,07:00,APXMIDP,25/09/2018,15,89.93,344.25
25/09/2018 07:30,09/25/2018,07:30,APXMIDP,25/09/2018,16,97.79,543.8
25/09/2018 08:00,09/25/2018,08:00,APXMIDP,25/09/2018,17,101.26,670.85
25/09/2018 08:30,09/25/2018,08:30,APXMIDP,25/09/2018,18,96.35,584.25
25/09/2018 09:00,09/25/2018,09:00,APXMIDP,25/09/2018,19,86.32,252.3
25/09/2018 09:30,09/25/2018,09:30,APXMIDP,25/09/2018,20,78.89,512.8
25/09/2018 10:00,09/25/2018,10:00,APXMIDP,25/09/2018,21,74.3,517.1
25/09/2018 10:30,09/25/2018,10:30,APXMIDP,25/09/2018,22,70.08,654.6
25/09/2018 11:00,09/25/2018,11:00,APXMIDP,25/09/2018,23,58.85,825
25/09/2018 11:30,09/25/2018,11:30,APXMIDP,25/09/2018,24,58.57,1079.5
25/09/2018 12:00,09/25/2018,12:00,APXMIDP,25/09/2018,25,58.86,934.5
25/09/2018 12:30,09/25/2018,12:30,APXMIDP,25/09/2018,26,58.77,919
25/09/2018 13:00,09/25/2018,13:00,APXMIDP,25/09/2018,27,58.34,769.5
25/09/2018 13:30,09/25/2018,13:30,APXMIDP,25/09/2018,28,56.07,1028.5
25/09/2018 14:00,09/25/2018,14:00,APXMIDP,25/09/2018,29,49.29,1264.1
25/09/2018 14:30,09/25/2018,14:30,APXMIDP,25/09/2018,30,49.14,1281.05
25/09/2018 15:00,09/25/2018,15:00,APXMIDP,25/09/2018,31,57.4,835.5
25/09/2018 15:30,09/25/2018,15:30,APXMIDP,25/09/2018,32,59.26,858
25/09/2018 16:00,09/25/2018,16:00,APXMIDP,25/09/2018,33,58.44,1466.75
25/09/2018 16:30,09/25/2018,16:30,APXMIDP,25/09/2018,34,60.62,1370.35
25/09/2018 17:00,09/25/2018,17:00,APXMIDP,25/09/2018,35,69.97,821.05
25/09/2018 17:30,09/25/2018,17:30,APXMIDP,25/09/2018,36,72.69,798.45
25/09/2018 18:00,09/25/2018,18:00,APXMIDP,25/09/2018,37,74.04,886.95
25/09/2018 18:30,09/25/2018,18:30,APXMIDP,25/09/2018,38,78.35,1145.4
25/09/2018 19:00,09/25/2018,19:00,APXMIDP,25/09/2018,39,84.18,854.4
25/09/2018 19:30,09/25/2018,19:30,APXMIDP,25/09/2018,40,83.92,998.7
25/09/2018 20:00,09/25/2018,20:00,APXMIDP,25/09/2018,41,79.5,797.15
25/09/2018 20:30,09/25/2018,20:30,APXMIDP,25/09/2018,42,75.05,824.8
25/09/2018 21:00,09/25/2018,21:00,APXMIDP,25/09/2018,43,65.98,1120.35
25/09/2018 21:30,09/25/2018,21:30,APXMIDP,25/09/2018,44,65.18,1149.8
25/09/2018 22:00,09/25/2018,22:00,APXMIDP,25/09/2018,45,66.87,1403.5
25/09/2018 22:30,09/25/2018,22:30,APXMIDP,25/09/2018,46,65.31,1548.5
25/09/2018 23:00,09/25/2018,23:00,APXMIDP,25/09/2018,47,73,453.5
25/09/2018 23:30,09/25/2018,23:30,APXMIDP,25/09/2018,48,59.75,329.5
26/09/2018 00:00,09/26/2018,00:00,APXMIDP,26/09/2018,1,48.28,59.25
26/09/2018 00:30,09/26/2018,00:30,APXMIDP,26/09/2018,2,47.26,75.25
26/09/2018 01:00,09/26/2018,01:00,APXMIDP,26/09/2018,3,2.21,236.5
26/09/2018 01:30,09/26/2018,01:30,APXMIDP,26/09/2018,4,0.59,280
26/09/2018 02:00,09/26/2018,02:00,APXMIDP,26/09/2018,5,5.21,136
26/09/2018 02:30,09/26/2018,02:30,APXMIDP,26/09/2018,6,4.58,171
26/09/2018 03:00,09/26/2018,03:00,APXMIDP,26/09/2018,7,15.43,346.4
26/09/2018 03:30,09/26/2018,03:30,APXMIDP,26/09/2018,8,15.16,356.9
26/09/2018 04:00,09/26/2018,04:00,APXMIDP,26/09/2018,9,13.73,414.9
26/09/2018 04:30,09/26/2018,04:30,APXMIDP,26/09/2018,10,13.34,430.9
26/09/2018 05:00,09/26/2018,05:00,APXMIDP,26/09/2018,11,37.7,297.1
26/09/2018 05:30,09/26/2018,05:30,APXMIDP,26/09/2018,12,38.17,373.2
26/09/2018 06:00,09/26/2018,06:00,APXMIDP,26/09/2018,13,41.55,402.1
26/09/2018 06:30,09/26/2018,06:30,APXMIDP,26/09/2018,14,40.05,367.1
26/09/2018 07:00,09/26/2018,07:00,APXMIDP,26/09/2018,15,58.43,287.1
26/09/2018 07:30,09/26/2018,07:30,APXMIDP,26/09/2018,16,71.65,377.7
26/09/2018 08:00,09/26/2018,08:00,APXMIDP,26/09/2018,17,67.83,420.05
26/09/2018 08:30,09/26/2018,08:30,APXMIDP,26/09/2018,18,68.37,424.05
26/09/2018 09:00,09/26/2018,09:00,APXMIDP,26/09/2018,19,70.35,191.75
26/09/2018 09:30,09/26/2018,09:30,APXMIDP,26/09/2018,20,71.29,299.25
26/09/2018 10:00,09/26/2018,10:00,APXMIDP,26/09/2018,21,68.22,485.75
26/09/2018 10:30,09/26/2018,10:30,APXMIDP,26/09/2018,22,66.6,566.35
26/09/2018 11:00,09/26/2018,11:00,APXMIDP,26/09/2018,23,58.97,897.4
26/09/2018 11:30,09/26/2018,11:30,APXMIDP,26/09/2018,24,59.25,893.5
26/09/2018 12:00,09/26/2018,12:00,APXMIDP,26/09/2018,25,59.79,942.1
26/09/2018 12:30,09/26/2018,12:30,APXMIDP,26/09/2018,26,59.68,1153.45
26/09/2018 13:00,09/26/2018,13:00,APXMIDP,26/09/2018,27,59.36,1152.2
26/09/2018 13:30,09/26/2018,13:30,APXMIDP,26/09/2018,28,59.38,1233.7
26/09/2018 14:00,09/26/2018,14:00,APXMIDP,26/09/2018,29,59.3,1420.8
26/09/2018 14:30,09/26/2018,14:30,APXMIDP,26/09/2018,30,59.7,1454.45
26/09/2018 15:00,09/26/2018,15:00,APXMIDP,26/09/2018,31,64.21,640.75
26/09/2018 15:30,09/26/2018,15:30,APXMIDP,26/09/2018,32,64.97,967.3
26/09/2018 16:00,09/26/2018,16:00,APXMIDP,26/09/2018,33,66.27,1004.05
26/09/2018 16:30,09/26/2018,16:30,APXMIDP,26/09/2018,34,68.87,1048.35
26/09/2018 17:00,09/26/2018,17:00,APXMIDP,26/09/2018,35,70.96,576.25
26/09/2018 17:30,09/26/2018,17:30,APXMIDP,26/09/2018,36,72.68,642.5
26/09/2018 18:00,09/26/2018,18:00,APXMIDP,26/09/2018,37,73.21,872.15
26/09/2018 18:30,09/26/2018,18:30,APXMIDP,26/09/2018,38,76.81,910.5
26/09/2018 19:00,09/26/2018,19:00,APXMIDP,26/09/2018,39,83.19,292
26/09/2018 19:30,09/26/2018,19:30,APXMIDP,26/09/2018,40,95.16,764
26/09/2018 20:00,09/26/2018,20:00,APXMIDP,26/09/2018,41,92.73,816.5
26/09/2018 20:30,09/26/2018,20:30,APXMIDP,26/09/2018,42,84.28,804.7
26/09/2018 21:00,09/26/2018,21:00,APXMIDP,26/09/2018,43,74.08,725.4
26/09/2018 21:30,09/26/2018,21:30,APXMIDP,26/09/2018,44,72.45,849.65
26/09/2018 22:00,09/26/2018,22:00,APXMIDP,26/09/2018,45,72.39,838.75
26/09/2018 22:30,09/26/2018,22:30,APXMIDP,26/09/2018,46,70.33,1070.85
26/09/2018 23:00,09/26/2018,23:00,APXMIDP,26/09/2018,47,66.92,95
26/09/2018 23:30,09/26/2018,23:30,APXMIDP,26/09/2018,48,60,27.5
27/09/2018 00:00,09/27/2018,00:00,APXMIDP,27/09/2018,1,71.95,192
27/09/2018 00:30,09/27/2018,00:30,APXMIDP,27/09/2018,2,67.06,116.5
27/09/2018 01:00,09/27/2018,01:00,APXMIDP,27/09/2018,3,68.45,198.15
27/09/2018 01:30,09/27/2018,01:30,APXMIDP,27/09/2018,4,66.12,156.5
27/09/2018 02:00,09/27/2018,02:00,APXMIDP,27/09/2018,5,65.11,219
27/09/2018 02:30,09/27/2018,02:30,APXMIDP,27/09/2018,6,63.74,239.5
27/09/2018 03:00,09/27/2018,03:00,APXMIDP,27/09/2018,7,58.81,287.5
27/09/2018 03:30,09/27/2018,03:30,APXMIDP,27/09/2018,8,59.75,346
27/09/2018 04:00,09/27/2018,04:00,APXMIDP,27/09/2018,9,61.82,388.5
27/09/2018 04:30,09/27/2018,04:30,APXMIDP,27/09/2018,10,62.78,411
27/09/2018 05:00,09/27/2018,05:00,APXMIDP,27/09/2018,11,67.06,420
27/09/2018 05:30,09/27/2018,05:30,APXMIDP,27/09/2018,12,67.63,405
27/09/2018 06:00,09/27/2018,06:00,APXMIDP,27/09/2018,13,71.33,463
27/09/2018 06:30,09/27/2018,06:30,APXMIDP,27/09/2018,14,70.16,858.2
27/09/2018 07:00,09/27/2018,07:00,APXMIDP,27/09/2018,15,72.08,460
27/09/2018 07:30,09/27/2018,07:30,APXMIDP,27/09/2018,16,81.29,109.4
27/09/2018 08:00,09/27/2018,08:00,APXMIDP,27/09/2018,17,83.55,405
27/09/2018 08:30,09/27/2018,08:30,APXMIDP,27/09/2018,18,83.99,449
27/09/2018 09:00,09/27/2018,09:00,APXMIDP,27/09/2018,19,75.88,527.25
27/09/2018 09:30,09/27/2018,09:30,APXMIDP,27/09/2018,20,70.34,761.75
27/09/2018 10:00,09/27/2018,10:00,APXMIDP,27/09/2018,21,67.67,780.05
27/09/2018 10:30,09/27/2018,10:30,APXMIDP,27/09/2018,22,65.44,997.3
27/09/2018 11:00,09/27/2018,11:00,APXMIDP,27/09/2018,23,58.71,488.8
27/09/2018 11:30,09/27/2018,11:30,APXMIDP,27/09/2018,24,58.39,716.3
27/09/2018 12:00,09/27/2018,12:00,APXMIDP,27/09/2018,25,58.38,768.1
27/09/2018 12:30,09/27/2018,12:30,APXMIDP,27/09/2018,26,58.18,776.05
27/09/2018 13:00,09/27/2018,13:00,APXMIDP,27/09/2018,27,57.38,1023.7
27/09/2018 13:30,09/27/2018,13:30,APXMIDP,27/09/2018,28,56.24,1179.1
27/09/2018 14:00,09/27/2018,14:00,APXMIDP,27/09/2018,29,56.25,1215.8
27/09/2018 14:30,09/27/2018,14:30,APXMIDP,27/09/2018,30,56.46,1234.6
27/09/2018 15:00,09/27/2018,15:00,APXMIDP,27/09/2018,31,58.81,972.4
27/09/2018 15:30,09/27/2018,15:30,APXMIDP,27/09/2018,32,60.14,1073.85
27/09/2018 16:00,09/27/2018,16:00,APXMIDP,27/09/2018,33,60.44,1126.05
27/09/2018 16:30,09/27/2018,16:30,APXMIDP,27/09/2018,34,60.7,1157
27/09/2018 17:00,09/27/2018,17:00,APXMIDP,27/09/2018,35,68.72,720.35
27/09/2018 17:30,09/27/2018,17:30,APXMIDP,27/09/2018,36,67.18,882.95
27/09/2018 18:00,09/27/2018,18:00,APXMIDP,27/09/2018,37,72.11,720.95
27/09/2018 18:30,09/27/2018,18:30,APXMIDP,27/09/2018,38,75.07,902.55
27/09/2018 19:00,09/27/2018,19:00,APXMIDP,27/09/2018,39,87,877.3
27/09/2018 19:30,09/27/2018,19:30,APXMIDP,27/09/2018,40,88.73,1036.25
27/09/2018 20:00,09/27/2018,20:00,APXMIDP,27/09/2018,41,79.82,679.6
27/09/2018 20:30,09/27/2018,20:30,APXMIDP,27/09/2018,42,70.58,619.5
27/09/2018 21:00,09/27/2018,21:00,APXMIDP,27/09/2018,43,66.01,722.5
27/09/2018 21:30,09/27/2018,21:30,APXMIDP,27/09/2018,44,66.29,1050.85
27/09/2018 22:00,09/27/2018,22:00,APXMIDP,27/09/2018,45,63.94,1313.75
27/09/2018 22:30,09/27/2018,22:30,APXMIDP,27/09/2018,46,63.41,1520.1
27/09/2018 23:00,09/27/2018,23:00,APXMIDP,27/09/2018,47,61.44,192
27/09/2018 23:30,09/27/2018,23:30,APXMIDP,27/09/2018,48,59.48,169.5
28/09/2018 00:00,09/28/2018,00:00,APXMIDP,28/09/2018,1,58.85,334
28/09/2018 00:30,09/28/2018,00:30,APXMIDP,28/09/2018,2,56.98,353.7
28/09/2018 01:00,09/28/2018,01:00,APXMIDP,28/09/2018,3,57.91,236.5
28/09/2018 01:30,09/28/2018,01:30,APXMIDP,28/09/2018,4,57.83,300.4
28/09/2018 02:00,09/28/2018,02:00,APXMIDP,28/09/2018,5,57.37,314
28/09/2018 02:30,09/28/2018,02:30,APXMIDP,28/09/2018,6,57.28,315
28/09/2018 03:00,09/28/2018,03:00,APXMIDP,28/09/2018,7,59.33,91.25
28/09/2018 03:30,09/28/2018,03:30,APXMIDP,28/09/2018,8,59.52,132.1
28/09/2018 04:00,09/28/2018,04:00,APXMIDP,28/09/2018,9,60.61,192.1
28/09/2018 04:30,09/28/2018,04:30,APXMIDP,28/09/2018,10,61.92,273.15
28/09/2018 05:00,09/28/2018,05:00,APXMIDP,28/09/2018,11,64,304.5
28/09/2018 05:30,09/28/2018,05:30,APXMIDP,28/09/2018,12,61.01,365.9
28/09/2018 06:00,09/28/2018,06:00,APXMIDP,28/09/2018,13,66.48,585.8
28/09/2018 06:30,09/28/2018,06:30,APXMIDP,28/09/2018,14,66.3,1043.5
28/09/2018 07:00,09/28/2018,07:00,APXMIDP,28/09/2018,15,58.76,182.2
28/09/2018 07:30,09/28/2018,07:30,APXMIDP,28/09/2018,16,76.88,104
28/09/2018 08:00,09/28/2018,08:00,APXMIDP,28/09/2018,17,78.47,126.5
28/09/2018 08:30,09/28/2018,08:30,APXMIDP,28/09/2018,18,74.32,108
28/09/2018 09:00,09/28/2018,09:00,APXMIDP,28/09/2018,19,69.83,110
28/09/2018 09:30,09/28/2018,09:30,APXMIDP,28/09/2018,20,68.62,335.25
28/09/2018 10:00,09/28/2018,10:00,APXMIDP,28/09/2018,21,66.76,370.25
28/09/2018 10:30,09/28/2018,10:30,APXMIDP,28/09/2018,22,63.33,522.8
28/09/2018 11:00,09/28/2018,11:00,APXMIDP,28/09/2018,23,57.29,583.5
28/09/2018 11:30,09/28/2018,11:30,APXMIDP,28/09/2018,24,57.96,750.5
28/09/2018 12:00,09/28/2018,12:00,APXMIDP,28/09/2018,25,57.37,689.85
28/09/2018 12:30,09/28/2018,12:30,APXMIDP,28/09/2018,26,57.05,988.5
28/09/2018 13:00,09/28/2018,13:00,APXMIDP,28/09/2018,27,58.01,684.1
28/09/2018 13:30,09/28/2018,13:30,APXMIDP,28/09/2018,28,58.04,819.7
28/09/2018 14:00,09/28/2018,14:00,APXMIDP,28/09/2018,29,58.01,755.7
28/09/2018 14:30,09/28/2018,14:30,APXMIDP,28/09/2018,30,58.06,725.6
28/09/2018 15:00,09/28/2018,15:00,APXMIDP,28/09/2018,31,62.13,478.5
28/09/2018 15:30,09/28/2018,15:30,APXMIDP,28/09/2018,32,60.86,673.6
28/09/2018 16:00,09/28/2018,16:00,APXMIDP,28/09/2018,33,61,833.7
28/09/2018 16:30,09/28/2018,16:30,APXMIDP,28/09/2018,34,61.75,933.1
28/09/2018 17:00,09/28/2018,17:00,APXMIDP,28/09/2018,35,61.46,373.5
28/09/2018 17:30,09/28/2018,17:30,APXMIDP,28/09/2018,36,66,324
28/09/2018 18:00,09/28/2018,18:00,APXMIDP,28/09/2018,37,68.33,509.5
28/09/2018 18:30,09/28/2018,18:30,APXMIDP,28/09/2018,38,72.14,672.9
28/09/2018 19:00,09/28/2018,19:00,APXMIDP,28/09/2018,39,78.85,608.75
28/09/2018 19:30,09/28/2018,19:30,APXMIDP,28/09/2018,40,78.84,661.35
28/09/2018 20:00,09/28/2018,20:00,APXMIDP,28/09/2018,41,75.49,567
28/09/2018 20:30,09/28/2018,20:30,APXMIDP,28/09/2018,42,71.32,662.7
28/09/2018 21:00,09/28/2018,21:00,APXMIDP,28/09/2018,43,67.51,247.5
28/09/2018 21:30,09/28/2018,21:30,APXMIDP,28/09/2018,44,65.15,454.5
28/09/2018 22:00,09/28/2018,22:00,APXMIDP,28/09/2018,45,64.68,813.3
28/09/2018 22:30,09/28/2018,22:30,APXMIDP,28/09/2018,46,66.44,996.3
28/09/2018 23:00,09/28/2018,23:00,APXMIDP,28/09/2018,47,69.73,324.65
28/09/2018 23:30,09/28/2018,23:30,APXMIDP,28/09/2018,48,70.02,225.8
29/09/2018 00:00,09/29/2018,00:00,APXMIDP,29/09/2018,1,69.95,137.5
29/09/2018 00:30,09/29/2018,00:30,APXMIDP,29/09/2018,2,69.17,186.3
29/09/2018 01:00,09/29/2018,01:00,APXMIDP,29/09/2018,3,68.84,193.5
29/09/2018 01:30,09/29/2018,01:30,APXMIDP,29/09/2018,4,68.75,190.2
29/09/2018 02:00,09/29/2018,02:00,APXMIDP,29/09/2018,5,68.48,275.3
29/09/2018 02:30,09/29/2018,02:30,APXMIDP,29/09/2018,6,68.35,170.5
29/09/2018 03:00,09/29/2018,03:00,APXMIDP,29/09/2018,7,58.67,219.5
29/09/2018 03:30,09/29/2018,03:30,APXMIDP,29/09/2018,8,58.03,333.25
29/09/2018 04:00,09/29/2018,04:00,APXMIDP,29/09/2018,9,57.54,375.25
29/09/2018 04:30,09/29/2018,04:30,APXMIDP,29/09/2018,10,58.52,293.75
29/09/2018 05:00,09/29/2018,05:00,APXMIDP,29/09/2018,11,53.15,539.2
29/09/2018 05:30,09/29/2018,05:30,APXMIDP,29/09/2018,12,53.66,427.95
29/09/2018 06:00,09/29/2018,06:00,APXMIDP,29/09/2018,13,56.2,475.55
29/09/2018 06:30,09/29/2018,06:30,APXMIDP,29/09/2018,14,58.07,526.9
29/09/2018 07:00,09/29/2018,07:00,APXMIDP,29/09/2018,15,60.97,215.45
29/09/2018 07:30,09/29/2018,07:30,APXMIDP,29/09/2018,16,66.11,153.55
29/09/2018 08:00,09/29/2018,08:00,APXMIDP,29/09/2018,17,68.58,165.05
29/09/2018 08:30,09/29/2018,08:30,APXMIDP,29/09/2018,18,70.77,387.6
29/09/2018 09:00,09/29/2018,09:00,APXMIDP,29/09/2018,19,77.17,138
29/09/2018 09:30,09/29/2018,09:30,APXMIDP,29/09/2018,20,74.04,258
29/09/2018 10:00,09/29/2018,10:00,APXMIDP,29/09/2018,21,70.15,461.2
29/09/2018 10:30,09/29/2018,10:30,APXMIDP,29/09/2018,22,67.61,563.35
29/09/2018 11:00,09/29/2018,11:00,APXMIDP,29/09/2018,23,53.61,425.1
29/09/2018 11:30,09/29/2018,11:30,APXMIDP,29/09/2018,24,54.86,615.5
29/09/2018 12:00,09/29/2018,12:00,APXMIDP,29/09/2018,25,54.63,615.5
29/09/2018 12:30,09/29/2018,12:30,APXMIDP,29/09/2018,26,54.77,697.45
29/09/2018 13:00,09/29/2018,13:00,APXMIDP,29/09/2018,27,54.36,540.5
29/09/2018 13:30,09/29/2018,13:30,APXMIDP,29/09/2018,28,53.15,625
29/09/2018 14:00,09/29/2018,14:00,APXMIDP,29/09/2018,29,52,738.5
29/09/2018 14:30,09/29/2018,14:30,APXMIDP,29/09/2018,30,51.07,821.25
29/09/2018 15:00,09/29/2018,15:00,APXMIDP,29/09/2018,31,51.74,130
29/09/2018 15:30,09/29/2018,15:30,APXMIDP,29/09/2018,32,57.24,303.25
29/09/2018 16:00,09/29/2018,16:00,APXMIDP,29/09/2018,33,56.56,437.05
29/09/2018 16:30,09/29/2018,16:30,APXMIDP,29/09/2018,34,56.49,460.75
29/09/2018 17:00,09/29/2018,17:00,APXMIDP,29/09/2018,35,63.91,385.5
29/09/2018 17:30,09/29/2018,17:30,APXMIDP,29/09/2018,36,64.51,533.95
29/09/2018 18:00,09/29/2018,18:00,APXMIDP,29/09/2018,37,66.62,582.15
29/09/2018 18:30,09/29/2018,18:30,APXMIDP,29/09/2018,38,76.65,648.25
29/09/2018 19:00,09/29/2018,19:00,APXMIDP,29/09/2018,39,79.27,667
29/09/2018 19:30,09/29/2018,19:30,APXMIDP,29/09/2018,40,83.1,889.45
