StartTime,Date,Time,DataProvider,SettlementDate,SettlementPeriod,Price,Volume
04/10/2021 05:30,04/10/2021,05:30,APXMIDP,04/10/2021,12,117.66,898.8
04/10/2021 06:00,04/10/2021,06:00,APXMIDP,04/10/2021,13,160.97,1096.05
04/10/2021 06:30,04/10/2021,06:30,APXMIDP,04/10/2021,14,160.96,1206.15
04/10/2021 07:00,04/10/2021,07:00,APXMIDP,04/10/2021,15,190.46,1069.9
04/10/2021 07:30,04/10/2021,07:30,APXMIDP,04/10/2021,16,214.58,1181.65
04/10/2021 08:00,04/10/2021,08:00,APXMIDP,04/10/2021,17,174.73,1235.35
04/10/2021 08:30,04/10/2021,08:30,APXMIDP,04/10/2021,18,194.52,1479.65
04/10/2021 09:00,04/10/2021,09:00,APXMIDP,04/10/2021,19,185.55,1491.75
04/10/2021 09:30,04/10/2021,09:30,APXMIDP,04/10/2021,20,153.17,1162.05
04/10/2021 10:00,04/10/2021,10:00,APXMIDP,04/10/2021,21,164.75,1514.25
04/10/2021 10:30,04/10/2021,10:30,APXMIDP,04/10/2021,22,157.78,1661.7
04/10/2021 11:00,04/10/2021,11:00,APXMIDP,04/10/2021,23,136.35,1533.15
04/10/2021 11:30,04/10/2021,11:30,APXMIDP,04/10/2021,24,132.94,1715.15
04/10/2021 12:00,04/10/2021,12:00,APXMIDP,04/10/2021,25,140.47,1692.45
04/10/2021 12:30,04/10/2021,12:30,APXMIDP,04/10/2021,26,138.8,1628.85
04/10/2021 13:00,04/10/2021,13:00,APXMIDP,04/10/2021,27,139.96,1636.9
04/10/2021 13:30,04/10/2021,13:30,APXMIDP,04/10/2021,28,137.01,1555.2
04/10/2021 14:00,04/10/2021,14:00,APXMIDP,04/10/2021,29,141.05,1587.5
04/10/2021 14:30,04/10/2021,14:30,APXMIDP,04/10/2021,30,155.55,1744.2
04/10/2021 15:00,04/10/2021,15:00,APXMIDP,04/10/2021,31,147.42,1066.55
04/10/2021 15:30,04/10/2021,15:30,APXMIDP,04/10/2021,32,136.33,919.3
04/10/2021 16:00,04/10/2021,16:00,APXMIDP,04/10/2021,33,123.35,860.55
04/10/2021 16:30,04/10/2021,16:30,APXMIDP,04/10/2021,34,132.07,1146.65
04/10/2021 17:00,04/10/2021,17:00,APXMIDP,04/10/2021,35,177.07,1631.6
04/10/2021 17:30,04/10/2021,17:30,APXMIDP,04/10/2021,36,197.76,1546.75
04/10/2021 18:00,04/10/2021,18:00,APXMIDP,04/10/2021,37,207.51,1906.65
04/10/2021 18:30,04/10/2021,18:30,APXMIDP,04/10/2021,38,214.78,1691.65
04/10/2021 19:00,04/10/2021,19:00,APXMIDP,04/10/2021,39,226.32,1157.9
04/10/2021 19:30,04/10/2021,19:30,APXMIDP,04/10/2021,40,219.41,1252.3
04/10/2021 20:00,04/10/2021,20:00,APXMIDP,04/10/2021,41,163.56,948.3
04/10/2021 20:30,04/10/2021,20:30,APXMIDP,04/10/2021,42,164.83,1163.75
04/10/2021 21:00,04/10/2021,21:00,APXMIDP,04/10/2021,43,186.06,1089.65
04/10/2021 21:30,04/10/2021,21:30,APXMIDP,04/10/2021,44,177.45,1107.95
04/10/2021 22:00,04/10/2021,22:00,APXMIDP,04/10/2021,45,180.11,1299.2
04/10/2021 22:30,04/10/2021,22:30,APXMIDP,04/10/2021,46,157.41,1455.25
04/10/2021 23:00,04/10/2021,23:00,APXMIDP,04/10/2021,47,163.58,1491.4
04/10/2021 23:30,04/10/2021,23:30,APXMIDP,04/10/2021,48,181.09,1124.9
05/10/2021 00:00,05/10/2021,00:00,APXMIDP,05/10/2021,1,184.34,813.6
05/10/2021 00:30,05/10/2021,00:30,APXMIDP,05/10/2021,2,167.37,732.2
05/10/2021 01:00,05/10/2021,01:00,APXMIDP,05/10/2021,3,162.64,717.15
05/10/2021 01:30,05/10/2021,01:30,APXMIDP,05/10/2021,4,164.2,762.8
05/10/2021 02:00,05/10/2021,02:00,APXMIDP,05/10/2021,5,167.64,823.7
05/10/2021 02:30,05/10/2021,02:30,APXMIDP,05/10/2021,6,157.06,955.15
05/10/2021 03:00,05/10/2021,03:00,APXMIDP,05/10/2021,7,140.71,552.15
05/10/2021 03:30,05/10/2021,03:30,APXMIDP,05/10/2021,8,147.08,804.85
05/10/2021 04:00,05/10/2021,04:00,APXMIDP,05/10/2021,9,156.55,650.95
05/10/2021 04:30,05/10/2021,04:30,APXMIDP,05/10/2021,10,146.87,583.65
05/10/2021 05:00,05/10/2021,05:00,APXMIDP,05/10/2021,11,137.36,479.1
05/10/2021 05:30,05/10/2021,05:30,APXMIDP,05/10/2021,12,143.14,645.15
05/10/2021 06:00,05/10/2021,06:00,APXMIDP,05/10/2021,13,170.51,750.1
05/10/2021 06:30,05/10/2021,06:30,APXMIDP,05/10/2021,14,177.3,981.9
05/10/2021 07:00,05/10/2021,07:00,APXMIDP,05/10/2021,15,153.96,1030.15
05/10/2021 07:30,05/10/2021,07:30,APXMIDP,05/10/2021,16,173.7,1045.45
05/10/2021 08:00,05/10/2021,08:00,APXMIDP,05/10/2021,17,211.43,1132.2
05/10/2021 08:30,05/10/2021,08:30,APXMIDP,05/10/2021,18,209.56,1300.8
05/10/2021 09:00,05/10/2021,09:00,APXMIDP,05/10/2021,19,197.73,1364.1
05/10/2021 09:30,05/10/2021,09:30,APXMIDP,05/10/2021,20,191.28,1196.35
05/10/2021 10:00,05/10/2021,10:00,APXMIDP,05/10/2021,21,193.28,1211.95
05/10/2021 10:30,05/10/2021,10:30,APXMIDP,05/10/2021,22,192.22,1446.45
05/10/2021 11:00,05/10/2021,11:00,APXMIDP,05/10/2021,23,181.3,1926.5
05/10/2021 11:30,05/10/2021,11:30,APXMIDP,05/10/2021,24,187.63,1766.75
05/10/2021 12:00,05/10/2021,12:00,APXMIDP,05/10/2021,25,181.99,2018.2
05/10/2021 12:30,05/10/2021,12:30,APXMIDP,05/10/2021,26,161.78,1723.4
05/10/2021 13:00,05/10/2021,13:00,APXMIDP,05/10/2021,27,134.59,2301.1
05/10/2021 13:30,05/10/2021,13:30,APXMIDP,05/10/2021,28,133.19,1921.55
05/10/2021 14:00,05/10/2021,14:00,APXMIDP,05/10/2021,29,136.96,2348.85
05/10/2021 14:30,05/10/2021,14:30,APXMIDP,05/10/2021,30,136.06,2640.5
05/10/2021 15:00,05/10/2021,15:00,APXMIDP,05/10/2021,31,150.81,2791.55
05/10/2021 15:30,05/10/2021,15:30,APXMIDP,05/10/2021,32,147.68,2569.4
05/10/2021 16:00,05/10/2021,16:00,APXMIDP,05/10/2021,33,151.87,2675.3
05/10/2021 16:30,05/10/2021,16:30,APXMIDP,05/10/2021,34,152.98,2629.4
05/10/2021 17:00,05/10/2021,17:00,APXMIDP,05/10/2021,35,166.55,1989.85
05/10/2021 17:30,05/10/2021,17:30,APXMIDP,05/10/2021,36,166.46,2518.2
05/10/2021 18:00,05/10/2021,18:00,APXMIDP,05/10/2021,37,174.98,2115
05/10/2021 18:30,05/10/2021,18:30,APXMIDP,05/10/2021,38,201,2296.45
05/10/2021 19:00,05/10/2021,19:00,APXMIDP,05/10/2021,39,211.62,2337.95
05/10/2021 19:30,05/10/2021,19:30,APXMIDP,05/10/2021,40,214.09,2270.85
05/10/2021 20:00,05/10/2021,20:00,APXMIDP,05/10/2021,41,211.23,2262.9
05/10/2021 20:30,05/10/2021,20:30,APXMIDP,05/10/2021,42,209.75,2385.2
05/10/2021 21:00,05/10/2021,21:00,APXMIDP,05/10/2021,43,212.37,1950.9
05/10/2021 21:30,05/10/2021,21:30,APXMIDP,05/10/2021,44,208.93,1642.65
05/10/2021 22:00,05/10/2021,22:00,APXMIDP,05/10/2021,45,201.87,1831.5
05/10/2021 22:30,05/10/2021,22:30,APXMIDP,05/10/2021,46,187.42,1926.3
05/10/2021 23:00,05/10/2021,23:00,APXMIDP,05/10/2021,47,164.76,783.75
05/10/2021 23:30,05/10/2021,23:30,APXMIDP,05/10/2021,48,84.3,606.4
06/10/2021 00:00,06/10/2021,00:00,APXMIDP,06/10/2021,1,82.29,520.75
06/10/2021 00:30,06/10/2021,00:30,APXMIDP,06/10/2021,2,88.24,680.65
06/10/2021 01:00,06/10/2021,01:00,APXMIDP,06/10/2021,3,66.83,579.85
06/10/2021 01:30,06/10/2021,01:30,APXMIDP,06/10/2021,4,85.09,554.1
06/10/2021 02:00,06/10/2021,02:00,APXMIDP,06/10/2021,5,121.35,632.7
06/10/2021 02:30,06/10/2021,02:30,APXMIDP,06/10/2021,6,116.25,537.95
06/10/2021 03:00,06/10/2021,03:00,APXMIDP,06/10/2021,7,92.48,375
06/10/2021 03:30,06/10/2021,03:30,APXMIDP,06/10/2021,8,76.78,591.65
06/10/2021 04:00,06/10/2021,04:00,APXMIDP,06/10/2021,9,106.51,530.3
06/10/2021 04:30,06/10/2021,04:30,APXMIDP,06/10/2021,10,102.33,475.25
06/10/2021 05:00,06/10/2021,05:00,APXMIDP,06/10/2021,11,110.26,647.95
06/10/2021 05:30,06/10/2021,05:30,APXMIDP,06/10/2021,12,134.99,609.3
06/10/2021 06:00,06/10/2021,06:00,APXMIDP,06/10/2021,13,192.87,1087.4
06/10/2021 06:30,06/10/2021,06:30,APXMIDP,06/10/2021,14,204.24,1206.6
06/10/2021 07:00,06/10/2021,07:00,APXMIDP,06/10/2021,15,244.86,1021.45
06/10/2021 07:30,06/10/2021,07:30,APXMIDP,06/10/2021,16,280.23,858.25
06/10/2021 08:00,06/10/2021,08:00,APXMIDP,06/10/2021,17,276.11,1111.2
06/10/2021 08:30,06/10/2021,08:30,APXMIDP,06/10/2021,18,276.47,882
06/10/2021 09:00,06/10/2021,09:00,APXMIDP,06/10/2021,19,280.54,924.7
06/10/2021 09:30,06/10/2021,09:30,APXMIDP,06/10/2021,20,280.81,1061.05
06/10/2021 10:00,06/10/2021,10:00,APXMIDP,06/10/2021,21,274.61,803.65
06/10/2021 10:30,06/10/2021,10:30,APXMIDP,06/10/2021,22,255.97,996.25
06/10/2021 11:00,06/10/2021,11:00,APXMIDP,06/10/2021,23,263.37,951.95
06/10/2021 11:30,06/10/2021,11:30,APXMIDP,06/10/2021,24,275.33,1166.65
06/10/2021 12:00,06/10/2021,12:00,APXMIDP,06/10/2021,25,268.28,943.45
06/10/2021 12:30,06/10/2021,12:30,APXMIDP,06/10/2021,26,271.7,1051.25
06/10/2021 13:00,06/10/2021,13:00,APXMIDP,06/10/2021,27,259.34,1302.65
06/10/2021 13:30,06/10/2021,13:30,APXMIDP,06/10/2021,28,243.84,1237.65
06/10/2021 14:00,06/10/2021,14:00,APXMIDP,06/10/2021,29,214.61,1276.8
06/10/2021 14:30,06/10/2021,14:30,APXMIDP,06/10/2021,30,209.03,1273.75
06/10/2021 15:00,06/10/2021,15:00,APXMIDP,06/10/2021,31,199.54,1155.05
06/10/2021 15:30,06/10/2021,15:30,APXMIDP,06/10/2021,32,220.28,1084.35
06/10/2021 16:00,06/10/2021,16:00,APXMIDP,06/10/2021,33,199.87,1088.15
06/10/2021 16:30,06/10/2021,16:30,APXMIDP,06/10/2021,34,210.02,1251.9
06/10/2021 17:00,06/10/2021,17:00,APXMIDP,06/10/2021,35,246.57,1185.45
06/10/2021 17:30,06/10/2021,17:30,APXMIDP,06/10/2021,36,253.06,1383.45
06/10/2021 18:00,06/10/2021,18:00,APXMIDP,06/10/2021,37,289.1,1307.1
06/10/2021 18:30,06/10/2021,18:30,APXMIDP,06/10/2021,38,275.98,1410.05
06/10/2021 19:00,06/10/2021,19:00,APXMIDP,06/10/2021,39,203.35,1418.3
06/10/2021 19:30,06/10/2021,19:30,APXMIDP,06/10/2021,40,206.14,1612
06/10/2021 20:00,06/10/2021,20:00,APXMIDP,06/10/2021,41,190.45,1041.1
06/10/2021 20:30,06/10/2021,20:30,APXMIDP,06/10/2021,42,194.47,1206.55
06/10/2021 21:00,06/10/2021,21:00,APXMIDP,06/10/2021,43,180.46,782.55
06/10/2021 21:30,06/10/2021,21:30,APXMIDP,06/10/2021,44,186.94,876.2
06/10/2021 22:00,06/10/2021,22:00,APXMIDP,06/10/2021,45,186.87,884.65
06/10/2021 22:30,06/10/2021,22:30,APXMIDP,06/10/2021,46,200.69,1008.35
06/10/2021 23:00,06/10/2021,23:00,APXMIDP,06/10/2021,47,254.14,343.65
06/10/2021 23:30,06/10/2021,23:30,APXMIDP,06/10/2021,48,232.33,563.6
07/10/2021 00:00,07/10/2021,00:00,APXMIDP,07/10/2021,1,246.74,438.75
07/10/2021 00:30,07/10/2021,00:30,APXMIDP,07/10/2021,2,226.32,631.5
07/10/2021 01:00,07/10/2021,01:00,APXMIDP,07/10/2021,3,217.56,533.35
07/10/2021 01:30,07/10/2021,01:30,APXMIDP,07/10/2021,4,220.93,692.85
07/10/2021 02:00,07/10/2021,02:00,APXMIDP,07/10/2021,5,209.4,728.25
07/10/2021 02:30,07/10/2021,02:30,APXMIDP,07/10/2021,6,182.42,593.5
07/10/2021 03:00,07/10/2021,03:00,APXMIDP,07/10/2021,7,150.87,663.9
07/10/2021 03:30,07/10/2021,03:30,APXMIDP,07/10/2021,8,163.85,761.65
07/10/2021 04:00,07/10/2021,04:00,APXMIDP,07/10/2021,9,195.68,598.65
07/10/2021 04:30,07/10/2021,04:30,APXMIDP,07/10/2021,10,202.24,649.2
07/10/2021 05:00,07/10/2021,05:00,APXMIDP,07/10/2021,11,227.6,631
07/10/2021 05:30,07/10/2021,05:30,APXMIDP,07/10/2021,12,204.29,821.1
07/10/2021 06:00,07/10/2021,06:00,APXMIDP,07/10/2021,13,265.16,1073.9
07/10/2021 06:30,07/10/2021,06:30,APXMIDP,07/10/2021,14,251.16,1835.95
07/10/2021 07:00,07/10/2021,07:00,APXMIDP,07/10/2021,15,263.08,1149.35
07/10/2021 07:30,07/10/2021,07:30,APXMIDP,07/10/2021,16,316.11,1001.5
07/10/2021 08:00,07/10/2021,08:00,APXMIDP,07/10/2021,17,281.51,1150.45
07/10/2021 08:30,07/10/2021,08:30,APXMIDP,07/10/2021,18,268,1182.05
07/10/2021 09:00,07/10/2021,09:00,APXMIDP,07/10/2021,19,232.32,1290.45
07/10/2021 09:30,07/10/2021,09:30,APXMIDP,07/10/2021,20,207.36,1062.4
07/10/2021 10:00,07/10/2021,10:00,APXMIDP,07/10/2021,21,222.27,1412.15
07/10/2021 10:30,07/10/2021,10:30,APXMIDP,07/10/2021,22,224.01,1203.1
07/10/2021 11:00,07/10/2021,11:00,APXMIDP,07/10/2021,23,196.71,1186.6
07/10/2021 11:30,07/10/2021,11:30,APXMIDP,07/10/2021,24,184.28,1337.15
07/10/2021 12:00,07/10/2021,12:00,APXMIDP,07/10/2021,25,195.33,1431.65
07/10/2021 12:30,07/10/2021,12:30,APXMIDP,07/10/2021,26,171.03,1290.5
07/10/2021 13:00,07/10/2021,13:00,APXMIDP,07/10/2021,27,180.01,1386.05
07/10/2021 13:30,07/10/2021,13:30,APXMIDP,07/10/2021,28,170.7,1828.3
07/10/2021 14:00,07/10/2021,14:00,APXMIDP,07/10/2021,29,169.52,1647.5
07/10/2021 14:30,07/10/2021,14:30,APXMIDP,07/10/2021,30,176.03,1716.05
07/10/2021 15:00,07/10/2021,15:00,APXMIDP,07/10/2021,31,179.06,1679.25
07/10/2021 15:30,07/10/2021,15:30,APXMIDP,07/10/2021,32,181.22,1686.9
07/10/2021 16:00,07/10/2021,16:00,APXMIDP,07/10/2021,33,182.43,1625.3
07/10/2021 16:30,07/10/2021,16:30,APXMIDP,07/10/2021,34,220.6,1866
07/10/2021 17:00,07/10/2021,17:00,APXMIDP,07/10/2021,35,219.73,2142.85
07/10/2021 17:30,07/10/2021,17:30,APXMIDP,07/10/2021,36,216.27,1790
07/10/2021 18:00,07/10/2021,18:00,APXMIDP,07/10/2021,37,219.66,2133.85
07/10/2021 18:30,07/10/2021,18:30,APXMIDP,07/10/2021,38,227.48,2119.6
07/10/2021 19:00,07/10/2021,19:00,APXMIDP,07/10/2021,39,209.41,1557.65
07/10/2021 19:30,07/10/2021,19:30,APXMIDP,07/10/2021,40,211.01,1683.55
07/10/2021 20:00,07/10/2021,20:00,APXMIDP,07/10/2021,41,209.5,1419.75
07/10/2021 20:30,07/10/2021,20:30,APXMIDP,07/10/2021,42,188.61,1333.9
07/10/2021 21:00,07/10/2021,21:00,APXMIDP,07/10/2021,43,167.18,989.35
07/10/2021 21:30,07/10/2021,21:30,APXMIDP,07/10/2021,44,168.23,848.75
07/10/2021 22:00,07/10/2021,22:00,APXMIDP,07/10/2021,45,175.58,959.55
07/10/2021 22:30,07/10/2021,22:30,APXMIDP,07/10/2021,46,176.11,903.15
07/10/2021 23:00,07/10/2021,23:00,APXMIDP,07/10/2021,47,164.11,641.15
07/10/2021 23:30,07/10/2021,23:30,APXMIDP,07/10/2021,48,149.81,445.25
08/10/2021 00:00,08/10/2021,00:00,APXMIDP,08/10/2021,1,151.74,560.65
08/10/2021 00:30,08/10/2021,00:30,APXMIDP,08/10/2021,2,135.93,608.85
08/10/2021 01:00,08/10/2021,01:00,APXMIDP,08/10/2021,3,134.12,817.9
08/10/2021 01:30,08/10/2021,01:30,APXMIDP,08/10/2021,4,137.79,568.85
08/10/2021 02:00,08/10/2021,02:00,APXMIDP,08/10/2021,5,137,819.05
08/10/2021 02:30,08/10/2021,02:30,APXMIDP,08/10/2021,6,133.11,982.4
08/10/2021 03:00,08/10/2021,03:00,APXMIDP,08/10/2021,7,135.67,897.35
08/10/2021 03:30,08/10/2021,03:30,APXMIDP,08/10/2021,8,132.21,903.45
08/10/2021 04:00,08/10/2021,04:00,APXMIDP,08/10/2021,9,156.92,948.15
08/10/2021 04:30,08/10/2021,04:30,APXMIDP,08/10/2021,10,148.56,999.05
08/10/2021 05:00,08/10/2021,05:00,APXMIDP,08/10/2021,11,195.34,1129.15
08/10/2021 05:30,08/10/2021,05:30,APXMIDP,08/10/2021,12,190.74,1294.75
08/10/2021 06:00,08/10/2021,06:00,APXMIDP,08/10/2021,13,186.86,1589.1
08/10/2021 06:30,08/10/2021,06:30,APXMIDP,08/10/2021,14,178.68,1910.15
08/10/2021 07:00,08/10/2021,07:00,APXMIDP,08/10/2021,15,168.66,1480.4
08/10/2021 07:30,08/10/2021,07:30,APXMIDP,08/10/2021,16,212.58,1455.8
08/10/2021 08:00,08/10/2021,08:00,APXMIDP,08/10/2021,17,221.1,1531.65
08/10/2021 08:30,08/10/2021,08:30,APXMIDP,08/10/2021,18,210.55,1602.15
08/10/2021 09:00,08/10/2021,09:00,APXMIDP,08/10/2021,19,190.3,1431.4
08/10/2021 09:30,08/10/2021,09:30,APXMIDP,08/10/2021,20,185.7,1557.45
08/10/2021 10:00,08/10/2021,10:00,APXMIDP,08/10/2021,21,189.84,1153.8
08/10/2021 10:30,08/10/2021,10:30,APXMIDP,08/10/2021,22,189.51,1522.1
08/10/2021 11:00,08/10/2021,11:00,APXMIDP,08/10/2021,23,194.23,1009.6
08/10/2021 11:30,08/10/2021,11:30,APXMIDP,08/10/2021,24,186.02,1029.6
08/10/2021 12:00,08/10/2021,12:00,APXMIDP,08/10/2021,25,175.44,989.15
08/10/2021 12:30,08/10/2021,12:30,APXMIDP,08/10/2021,26,165.27,1418
08/10/2021 13:00,08/10/2021,13:00,APXMIDP,08/10/2021,27,194.64,1259
08/10/2021 13:30,08/10/2021,13:30,APXMIDP,08/10/2021,28,176.83,1405.9
08/10/2021 14:00,08/10/2021,14:00,APXMIDP,08/10/2021,29,174.3,1337.65
08/10/2021 14:30,08/10/2021,14:30,APXMIDP,08/10/2021,30,173.71,1246.05
08/10/2021 15:00,08/10/2021,15:00,APXMIDP,08/10/2021,31,193.33,765.15
08/10/2021 15:30,08/10/2021,15:30,APXMIDP,08/10/2021,32,166.93,753.05
08/10/2021 16:00,08/10/2021,16:00,APXMIDP,08/10/2021,33,161.86,1005.45
08/10/2021 16:30,08/10/2021,16:30,APXMIDP,08/10/2021,34,191.62,1122.9
08/10/2021 17:00,08/10/2021,17:00,APXMIDP,08/10/2021,35,234.04,1293.2
08/10/2021 17:30,08/10/2021,17:30,APXMIDP,08/10/2021,36,213.71,1327.4
08/10/2021 18:00,08/10/2021,18:00,APXMIDP,08/10/2021,37,196.93,1363.3
08/10/2021 18:30,08/10/2021,18:30,APXMIDP,08/10/2021,38,199.86,1327
08/10/2021 19:00,08/10/2021,19:00,APXMIDP,08/10/2021,39,205.93,1269.5
08/10/2021 19:30,08/10/2021,19:30,APXMIDP,08/10/2021,40,181.57,1349.7
08/10/2021 20:00,08/10/2021,20:00,APXMIDP,08/10/2021,41,159.51,1188.05
08/10/2021 20:30,08/10/2021,20:30,APXMIDP,08/10/2021,42,161.26,1128.1
08/10/2021 21:00,08/10/2021,21:00,APXMIDP,08/10/2021,43,144.5,917.65
08/10/2021 21:30,08/10/2021,21:30,APXMIDP,08/10/2021,44,144.34,994.05
08/10/2021 22:00,08/10/2021,22:00,APXMIDP,08/10/2021,45,150.35,950.4
08/10/2021 22:30,08/10/2021,22:30,APXMIDP,08/10/2021,46,148.71,1270.4
08/10/2021 23:00,08/10/2021,23:00,APXMIDP,08/10/2021,47,138.45,480.2
08/10/2021 23:30,08/10/2021,23:30,APXMIDP,08/10/2021,48,135.13,438.15
09/10/2021 00:00,09/10/2021,00:00,APXMIDP,09/10/2021,1,133.2,473.6
09/10/2021 00:30,09/10/2021,00:30,APXMIDP,09/10/2021,2,134.15,378.75
09/10/2021 01:00,09/10/2021,01:00,APXMIDP,09/10/2021,3,135.13,416.5
09/10/2021 01:30,09/10/2021,01:30,APXMIDP,09/10/2021,4,130.76,393
09/10/2021 02:00,09/10/2021,02:00,APXMIDP,09/10/2021,5,120.57,454.35
09/10/2021 02:30,09/10/2021,02:30,APXMIDP,09/10/2021,6,119.28,497.65
09/10/2021 03:00,09/10/2021,03:00,APXMIDP,09/10/2021,7,112.55,290.1
09/10/2021 03:30,09/10/2021,03:30,APXMIDP,09/10/2021,8,119.78,359.4
09/10/2021 04:00,09/10/2021,04:00,APXMIDP,09/10/2021,9,136.5,569.95
09/10/2021 04:30,09/10/2021,04:30,APXMIDP,09/10/2021,10,127.37,260.4
09/10/2021 05:00,09/10/2021,05:00,APXMIDP,09/10/2021,11,131.68,187.2
09/10/2021 05:30,09/10/2021,05:30,APXMIDP,09/10/2021,12,138.05,194.1
09/10/2021 06:00,09/10/2021,06:00,APXMIDP,09/10/2021,13,171.12,272.5
09/10/2021 06:30,09/10/2021,06:30,APXMIDP,09/10/2021,14,168.83,600.75
09/10/2021 07:00,09/10/2021,07:00,APXMIDP,09/10/2021,15,162.39,957.95
09/10/2021 07:30,09/10/2021,07:30,APXMIDP,09/10/2021,16,168.62,905.4
09/10/2021 08:00,09/10/2021,08:00,APXMIDP,09/10/2021,17,175.28,578.6
09/10/2021 08:30,09/10/2021,08:30,APXMIDP,09/10/2021,18,171.54,251
09/10/2021 09:00,09/10/2021,09:00,APXMIDP,09/10/2021,19,174.66,102.5
09/10/2021 09:30,09/10/2021,09:30,APXMIDP,09/10/2021,20,143.89,357.4
09/10/2021 10:00,09/10/2021,10:00,APXMIDP,09/10/2021,21,135.37,407.95
09/10/2021 10:30,09/10/2021,10:30,APXMIDP,09/10/2021,22,127.08,666.05
09/10/2021 11:00,09/10/2021,11:00,APXMIDP,09/10/2021,23,164.93,955.1
09/10/2021 11:30,09/10/2021,11:30,APXMIDP,09/10/2021,24,150.42,1301.95
09/10/2021 12:00,09/10/2021,12:00,APXMIDP,09/10/2021,25,148.66,847.85
09/10/2021 12:30,09/10/2021,12:30,APXMIDP,09/10/2021,26,150.89,1267.05
09/10/2021 13:00,09/10/2021,13:00,APXMIDP,09/10/2021,27,147.65,1005.2
09/10/2021 13:30,09/10/2021,13:30,APXMIDP,09/10/2021,28,141.06,1115.95
09/10/2021 14:00,09/10/2021,14:00,APXMIDP,09/10/2021,29,145,1191.9
09/10/2021 14:30,09/10/2021,14:30,APXMIDP,09/10/2021,30,145.28,1356.35
09/10/2021 15:00,09/10/2021,15:00,APXMIDP,09/10/2021,31,167.84,976.05
09/10/2021 15:30,09/10/2021,15:30,APXMIDP,09/10/2021,32,168.1,1013.95
09/10/2021 16:00,09/10/2021,16:00,APXMIDP,09/10/2021,33,169.26,998.25
09/10/2021 16:30,09/10/2021,16:30,APXMIDP,09/10/2021,34,188.57,1050.4
09/10/2021 17:00,09/10/2021,17:00,APXMIDP,09/10/2021,35,225.42,1135.2
09/10/2021 17:30,09/10/2021,17:30,APXMIDP,09/10/2021,36,249.97,1317.6
09/10/2021 18:00,09/10/2021,18:00,APXMIDP,09/10/2021,37,254.4,1140.45
09/10/2021 18:30,09/10/2021,18:30,APXMIDP,09/10/2021,38,264.25,1249.25
09/10/2021 19:00,09/10/2021,19:00,APXMIDP,09/10/2021,39,280.45,1025.2
09/10/2021 19:30,09/10/2021,19:30,APXMIDP,09/10/2021,40,281.17,1078.7
09/10/2021 20:00,09/10/2021,20:00,APXMIDP,09/10/2021,41,245.88,1089.2
09/10/2021 20:30,09/10/2021,20:30,APXMIDP,09/10/2021,42,222.75,1157.25
09/10/2021 21:00,09/10/2021,21:00,APXMIDP,09/10/2021,43,229.46,880.75
09/10/2021 21:30,09/10/2021,21:30,APXMIDP,09/10/2021,44,204.24,841.9
09/10/2021 22:00,09/10/2021,22:00,APXMIDP,09/10/2021,45,198.33,776.35
09/10/2021 22:30,09/10/2021,22:30,APXMIDP,09/10/2021,46,180.97,1210.5
09/10/2021 23:00,09/10/2021,23:00,APXMIDP,09/10/2021,47,182.3,815.8
09/10/2021 23:30,09/10/2021,23:30,APXMIDP,09/10/2021,48,194.12,680.55
10/10/2021 00:00,10/10/2021,00:00,APXMIDP,10/10/2021,1,197.45,549.9
10/10/2021 00:30,10/10/2021,00:30,APXMIDP,10/10/2021,2,186.09,430.6
10/10/2021 01:00,10/10/2021,01:00,APXMIDP,10/10/2021,3,118.88,184.7
10/10/2021 01:30,10/10/2021,01:30,APXMIDP,10/10/2021,4,115,398.35
10/10/2021 02:00,10/10/2021,02:00,APXMIDP,10/10/2021,5,111.88,511.85
10/10/2021 02:30,10/10/2021,02:30,APXMIDP,10/10/2021,6,121.13,645.5
10/10/2021 03:00,10/10/2021,03:00,APXMIDP,10/10/2021,7,135.68,427.15
10/10/2021 03:30,10/10/2021,03:30,APXMIDP,10/10/2021,8,113.17,380.05
10/10/2021 04:00,10/10/2021,04:00,APXMIDP,10/10/2021,9,106.67,319.4
10/10/2021 04:30,10/10/2021,04:30,APXMIDP,10/10/2021,10,101.51,242.55
10/10/2021 05:00,10/10/2021,05:00,APXMIDP,10/10/2021,11,122.08,310.45
10/10/2021 05:30,10/10/2021,05:30,APXMIDP,10/10/2021,12,105.14,271.9
10/10/2021 06:00,10/10/2021,06:00,APXMIDP,10/10/2021,13,134.96,330.55
10/10/2021 06:30,10/10/2021,06:30,APXMIDP,10/10/2021,14,134.87,372.05
10/10/2021 07:00,10/10/2021,07:00,APXMIDP,10/10/2021,15,121.85,392.9
10/10/2021 07:30,10/10/2021,07:30,APXMIDP,10/10/2021,16,140.98,596.05
10/10/2021 08:00,10/10/2021,08:00,APXMIDP,10/10/2021,17,125.11,447.9
10/10/2021 08:30,10/10/2021,08:30,APXMIDP,10/10/2021,18,130.01,722.7
10/10/2021 09:00,10/10/2021,09:00,APXMIDP,10/10/2021,19,138.36,857.15
10/10/2021 09:30,10/10/2021,09:30,APXMIDP,10/10/2021,20,168.99,781.8
10/10/2021 10:00,10/10/2021,10:00,APXMIDP,10/10/2021,21,163.27,1039.65
10/10/2021 10:30,10/10/2021,10:30,APXMIDP,10/10/2021,22,138.85,708.3
10/10/2021 11:00,10/10/2021,11:00,APXMIDP,10/10/2021,23,126.22,1025.6
